"","GEOID","NAME","variable","estimate","moe"
"861","51740","Portsmouth city, Virginia","S1701_C01_033",26235,696
"862","51740","Portsmouth city, Virginia","S1701_C01_034",7689,1075
"863","51740","Portsmouth city, Virginia","S1701_C01_035",21307,1537
"864","51740","Portsmouth city, Virginia","S1701_C01_036",26267,1524
"865","51740","Portsmouth city, Virginia","S1701_C01_037",33164,1543
"866","51740","Portsmouth city, Virginia","S1701_C01_038",35649,1596
"867","51740","Portsmouth city, Virginia","S1701_C01_039",17669,852
"868","51740","Portsmouth city, Virginia","S1701_C01_040",8422,655
"869","51740","Portsmouth city, Virginia","S1701_C01_041",9247,516
"870","51740","Portsmouth city, Virginia","S1701_C01_042",5913,361
"871","51740","Portsmouth city, Virginia","S1701_C01_043",8006,541
"872","51740","Portsmouth city, Virginia","S1701_C01_044",3618,423
"873","51740","Portsmouth city, Virginia","S1701_C01_045",6045,434
"874","51740","Portsmouth city, Virginia","S1701_C01_046",31.9,NA
"875","51740","Portsmouth city, Virginia","S1701_C02_001",16886,1359
"876","51740","Portsmouth city, Virginia","S1701_C02_002",6664,835
"877","51740","Portsmouth city, Virginia","S1701_C02_003",6610,832
"878","51740","Portsmouth city, Virginia","S1701_C02_004",8934,756
"879","51740","Portsmouth city, Virginia","S1701_C02_005",1288,192
"880","51740","Portsmouth city, Virginia","S1701_C02_006",6389,632
"881","51740","Portsmouth city, Virginia","S1701_C02_007",10497,919
"882","51740","Portsmouth city, Virginia","S1701_C02_008",16350,1372
"883","51740","Portsmouth city, Virginia","S1701_C02_009",3196,498
"884","51740","Portsmouth city, Virginia","S1701_C02_010",12675,1203
"885","51740","Portsmouth city, Virginia","S1701_C02_011",61,42
"886","51740","Portsmouth city, Virginia","S1701_C02_012",162,126
"887","51740","Portsmouth city, Virginia","S1701_C02_013",0,28
"888","51740","Portsmouth city, Virginia","S1701_C02_014",256,190
"889","51740","Portsmouth city, Virginia","S1701_C02_015",536,244
"890","51740","Portsmouth city, Virginia","S1701_C02_016",554,206
"891","51740","Portsmouth city, Virginia","S1701_C02_017",2964,466
"892","51740","Portsmouth city, Virginia","S1701_C02_018",8000,635
"893","51740","Portsmouth city, Virginia","S1701_C02_019",2666,396
"894","51740","Portsmouth city, Virginia","S1701_C02_020",2713,418
"895","51740","Portsmouth city, Virginia","S1701_C02_021",2135,274
"896","51740","Portsmouth city, Virginia","S1701_C02_022",486,136
"897","51740","Portsmouth city, Virginia","S1701_C02_023",5428,564
"898","51740","Portsmouth city, Virginia","S1701_C02_024",3610,405
"899","51740","Portsmouth city, Virginia","S1701_C02_025",1196,252
"900","51740","Portsmouth city, Virginia","S1701_C02_026",2414,334
"901","51740","Portsmouth city, Virginia","S1701_C02_027",1818,266
"902","51740","Portsmouth city, Virginia","S1701_C02_028",785,178
"903","51740","Portsmouth city, Virginia","S1701_C02_029",1033,197
"904","51740","Portsmouth city, Virginia","S1701_C02_030",10803,831
"905","51740","Portsmouth city, Virginia","S1701_C02_031",965,225
"906","51740","Portsmouth city, Virginia","S1701_C02_032",3831,457
"907","51740","Portsmouth city, Virginia","S1701_C02_033",6007,601
"908","51740","Portsmouth city, Virginia","S1701_C02_034",NA,NA
"909","51740","Portsmouth city, Virginia","S1701_C02_035",NA,NA
"910","51740","Portsmouth city, Virginia","S1701_C02_036",NA,NA
"911","51740","Portsmouth city, Virginia","S1701_C02_037",NA,NA
"912","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"913","51740","Portsmouth city, Virginia","S1701_C02_039",4231,405
"914","51740","Portsmouth city, Virginia","S1701_C02_040",1605,249
"915","51740","Portsmouth city, Virginia","S1701_C02_041",2626,305
"916","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"917","51740","Portsmouth city, Virginia","S1701_C02_043",262,131
"918","51740","Portsmouth city, Virginia","S1701_C02_044",1465,264
"919","51740","Portsmouth city, Virginia","S1701_C02_045",2504,291
"920","51740","Portsmouth city, Virginia","S1701_C02_046",NA,NA
"921","51740","Portsmouth city, Virginia","S1701_C03_001",18.2,1.4
"922","51740","Portsmouth city, Virginia","S1701_C03_002",30,3.7
"923","51740","Portsmouth city, Virginia","S1701_C03_003",29.8,3.7
"924","51740","Portsmouth city, Virginia","S1701_C03_004",15.4,1.3
"925","51740","Portsmouth city, Virginia","S1701_C03_005",10.1,1.5
"926","51740","Portsmouth city, Virginia","S1701_C03_006",14.6,1.4
"927","51740","Portsmouth city, Virginia","S1701_C03_007",21.3,1.8
"928","51740","Portsmouth city, Virginia","S1701_C03_008",18.2,1.5
"929","51740","Portsmouth city, Virginia","S1701_C03_009",8.4,1.3
"930","51740","Portsmouth city, Virginia","S1701_C03_010",25.8,2.4
"931","51740","Portsmouth city, Virginia","S1701_C03_011",20.1,14.7
"932","51740","Portsmouth city, Virginia","S1701_C03_012",14.3,10.5
"933","51740","Portsmouth city, Virginia","S1701_C03_013",0,49.4
"934","51740","Portsmouth city, Virginia","S1701_C03_014",21.9,14.3
"935","51740","Portsmouth city, Virginia","S1701_C03_015",18.9,8.1
"936","51740","Portsmouth city, Virginia","S1701_C03_016",17.9,6.8
"937","51740","Portsmouth city, Virginia","S1701_C03_017",8,1.3
"938","51740","Portsmouth city, Virginia","S1701_C03_018",13,1
"939","51740","Portsmouth city, Virginia","S1701_C03_019",25.4,3.2
"940","51740","Portsmouth city, Virginia","S1701_C03_020",15.2,2.2
"941","51740","Portsmouth city, Virginia","S1701_C03_021",10.1,1.3
"942","51740","Portsmouth city, Virginia","S1701_C03_022",4,1.2
"943","51740","Portsmouth city, Virginia","S1701_C03_023",11.9,1.2
"944","51740","Portsmouth city, Virginia","S1701_C03_024",8.9,1
"945","51740","Portsmouth city, Virginia","S1701_C03_025",6,1.2
"946","51740","Portsmouth city, Virginia","S1701_C03_026",11.5,1.6
"947","51740","Portsmouth city, Virginia","S1701_C03_027",37.8,4.6
"948","51740","Portsmouth city, Virginia","S1701_C03_028",31.4,6.1
"949","51740","Portsmouth city, Virginia","S1701_C03_029",44.9,6.7
"950","51740","Portsmouth city, Virginia","S1701_C03_030",14.8,1.1
"951","51740","Portsmouth city, Virginia","S1701_C03_031",3.2,0.7
"952","51740","Portsmouth city, Virginia","S1701_C03_032",23.5,2.4
"953","51740","Portsmouth city, Virginia","S1701_C03_033",22.9,2
"954","51740","Portsmouth city, Virginia","S1701_C03_034",NA,NA
"955","51740","Portsmouth city, Virginia","S1701_C03_035",NA,NA
"956","51740","Portsmouth city, Virginia","S1701_C03_036",NA,NA
"957","51740","Portsmouth city, Virginia","S1701_C03_037",NA,NA
"958","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"959","51740","Portsmouth city, Virginia","S1701_C03_039",23.9,1.9
"960","51740","Portsmouth city, Virginia","S1701_C03_040",19.1,2.6
"961","51740","Portsmouth city, Virginia","S1701_C03_041",28.4,2.8
"962","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"963","51740","Portsmouth city, Virginia","S1701_C03_043",3.3,1.6
"964","51740","Portsmouth city, Virginia","S1701_C03_044",40.5,5
"965","51740","Portsmouth city, Virginia","S1701_C03_045",41.4,3.1
"966","51740","Portsmouth city, Virginia","S1701_C03_046",NA,NA
"967","51800","Suffolk city, Virginia","S1701_C01_001",84444,213
"968","51800","Suffolk city, Virginia","S1701_C01_002",21554,113
"969","51800","Suffolk city, Virginia","S1701_C01_003",21502,131
"970","51800","Suffolk city, Virginia","S1701_C01_004",52689,178
"971","51800","Suffolk city, Virginia","S1701_C01_005",10201,132
"972","51800","Suffolk city, Virginia","S1701_C01_006",40559,195
"973","51800","Suffolk city, Virginia","S1701_C01_007",43885,180
"974","51800","Suffolk city, Virginia","S1701_C01_008",81294,576
"975","51800","Suffolk city, Virginia","S1701_C01_009",44239,353
"976","51800","Suffolk city, Virginia","S1701_C01_010",35308,530
"977","51800","Suffolk city, Virginia","S1701_C01_011",69,46
"978","51800","Suffolk city, Virginia","S1701_C01_012",1173,200
"979","51800","Suffolk city, Virginia","S1701_C01_013",24,28
"980","51800","Suffolk city, Virginia","S1701_C01_014",481,208
"981","51800","Suffolk city, Virginia","S1701_C01_015",3150,565
"982","51800","Suffolk city, Virginia","S1701_C01_016",2805,25
"983","51800","Suffolk city, Virginia","S1701_C01_017",42679,132
"984","51800","Suffolk city, Virginia","S1701_C01_018",55743,221
"985","51800","Suffolk city, Virginia","S1701_C01_019",7017,540
"986","51800","Suffolk city, Virginia","S1701_C01_020",15491,819
"987","51800","Suffolk city, Virginia","S1701_C01_021",18540,847
"988","51800","Suffolk city, Virginia","S1701_C01_022",14695,756
"989","51800","Suffolk city, Virginia","S1701_C01_023",43058,657
"990","51800","Suffolk city, Virginia","S1701_C01_024",39210,736
"991","51800","Suffolk city, Virginia","S1701_C01_025",19403,472
"992","51800","Suffolk city, Virginia","S1701_C01_026",19807,544
"993","51800","Suffolk city, Virginia","S1701_C01_027",3848,389
"994","51800","Suffolk city, Virginia","S1701_C01_028",1883,248
"995","51800","Suffolk city, Virginia","S1701_C01_029",1965,304
"996","51800","Suffolk city, Virginia","S1701_C01_030",65141,256
"997","51800","Suffolk city, Virginia","S1701_C01_031",29952,750
"998","51800","Suffolk city, Virginia","S1701_C01_032",14927,750
"999","51800","Suffolk city, Virginia","S1701_C01_033",20262,771
"1000","51800","Suffolk city, Virginia","S1701_C01_034",3878,628
"1001","51800","Suffolk city, Virginia","S1701_C01_035",12819,1334
"1002","51800","Suffolk city, Virginia","S1701_C01_036",15750,1396
"1003","51800","Suffolk city, Virginia","S1701_C01_037",20926,1424
"1004","51800","Suffolk city, Virginia","S1701_C01_038",22440,1482
"1005","51800","Suffolk city, Virginia","S1701_C01_039",11054,697
"1006","51800","Suffolk city, Virginia","S1701_C01_040",5263,504
"1007","51800","Suffolk city, Virginia","S1701_C01_041",5791,398
"1008","51800","Suffolk city, Virginia","S1701_C01_042",5782,623
"1009","51800","Suffolk city, Virginia","S1701_C01_043",5247,458
"1010","51800","Suffolk city, Virginia","S1701_C01_044",1805,289
"1011","51800","Suffolk city, Virginia","S1701_C01_045",4002,359
"1012","51800","Suffolk city, Virginia","S1701_C01_046",22.6,NA
"1013","51800","Suffolk city, Virginia","S1701_C02_001",9401,1164
"1014","51800","Suffolk city, Virginia","S1701_C02_002",3775,709
"1015","51800","Suffolk city, Virginia","S1701_C02_003",3723,715
"1016","51800","Suffolk city, Virginia","S1701_C02_004",4715,583
"1017","51800","Suffolk city, Virginia","S1701_C02_005",911,198
"1018","51800","Suffolk city, Virginia","S1701_C02_006",3766,569
"1019","51800","Suffolk city, Virginia","S1701_C02_007",5635,746
"1020","51800","Suffolk city, Virginia","S1701_C02_008",8680,1070
"1021","51800","Suffolk city, Virginia","S1701_C02_009",2018,468
"1022","51800","Suffolk city, Virginia","S1701_C02_010",6393,936
"1023","51800","Suffolk city, Virginia","S1701_C02_011",0,28
"1024","51800","Suffolk city, Virginia","S1701_C02_012",222,131
"1025","51800","Suffolk city, Virginia","S1701_C02_013",0,28
"1026","51800","Suffolk city, Virginia","S1701_C02_014",47,38
"1027","51800","Suffolk city, Virginia","S1701_C02_015",721,337
"1028","51800","Suffolk city, Virginia","S1701_C02_016",277,179
"1029","51800","Suffolk city, Virginia","S1701_C02_017",1946,470
"1030","51800","Suffolk city, Virginia","S1701_C02_018",4648,487
"1031","51800","Suffolk city, Virginia","S1701_C02_019",1619,223
"1032","51800","Suffolk city, Virginia","S1701_C02_020",1510,238
"1033","51800","Suffolk city, Virginia","S1701_C02_021",1091,200
"1034","51800","Suffolk city, Virginia","S1701_C02_022",428,131
"1035","51800","Suffolk city, Virginia","S1701_C02_023",2843,495
"1036","51800","Suffolk city, Virginia","S1701_C02_024",1544,303
"1037","51800","Suffolk city, Virginia","S1701_C02_025",477,138
"1038","51800","Suffolk city, Virginia","S1701_C02_026",1067,248
"1039","51800","Suffolk city, Virginia","S1701_C02_027",1299,303
"1040","51800","Suffolk city, Virginia","S1701_C02_028",559,187
"1041","51800","Suffolk city, Virginia","S1701_C02_029",740,218
"1042","51800","Suffolk city, Virginia","S1701_C02_030",6042,690
"1043","51800","Suffolk city, Virginia","S1701_C02_031",283,110
"1044","51800","Suffolk city, Virginia","S1701_C02_032",1972,395
"1045","51800","Suffolk city, Virginia","S1701_C02_033",3787,467
"1046","51800","Suffolk city, Virginia","S1701_C02_034",NA,NA
"1047","51800","Suffolk city, Virginia","S1701_C02_035",NA,NA
"1048","51800","Suffolk city, Virginia","S1701_C02_036",NA,NA
"1049","51800","Suffolk city, Virginia","S1701_C02_037",NA,NA
"1050","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1051","51800","Suffolk city, Virginia","S1701_C02_039",2410,384
"1052","51800","Suffolk city, Virginia","S1701_C02_040",973,252
"1053","51800","Suffolk city, Virginia","S1701_C02_041",1437,228
"1054","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1055","51800","Suffolk city, Virginia","S1701_C02_043",85,67
"1056","51800","Suffolk city, Virginia","S1701_C02_044",697,202
"1057","51800","Suffolk city, Virginia","S1701_C02_045",1628,273
"1058","51800","Suffolk city, Virginia","S1701_C02_046",NA,NA
"1059","51800","Suffolk city, Virginia","S1701_C03_001",11.1,1.4
"1060","51800","Suffolk city, Virginia","S1701_C03_002",17.5,3.3
"1061","51800","Suffolk city, Virginia","S1701_C03_003",17.3,3.3
"1062","51800","Suffolk city, Virginia","S1701_C03_004",8.9,1.1
"1063","51800","Suffolk city, Virginia","S1701_C03_005",8.9,1.9
"1064","51800","Suffolk city, Virginia","S1701_C03_006",9.3,1.4
"1065","51800","Suffolk city, Virginia","S1701_C03_007",12.8,1.7
"1066","51800","Suffolk city, Virginia","S1701_C03_008",10.7,1.3
"1067","51800","Suffolk city, Virginia","S1701_C03_009",4.6,1.1
"1068","51800","Suffolk city, Virginia","S1701_C03_010",18.1,2.7
"1069","51800","Suffolk city, Virginia","S1701_C03_011",0,35.4
"1070","51800","Suffolk city, Virginia","S1701_C03_012",18.9,10.4
"1071","51800","Suffolk city, Virginia","S1701_C03_013",0,60.5
"1072","51800","Suffolk city, Virginia","S1701_C03_014",9.8,8.2
"1073","51800","Suffolk city, Virginia","S1701_C03_015",22.9,8.4
"1074","51800","Suffolk city, Virginia","S1701_C03_016",9.9,6.4
"1075","51800","Suffolk city, Virginia","S1701_C03_017",4.6,1.1
"1076","51800","Suffolk city, Virginia","S1701_C03_018",8.3,0.9
"1077","51800","Suffolk city, Virginia","S1701_C03_019",23.1,3.1
"1078","51800","Suffolk city, Virginia","S1701_C03_020",9.7,1.4
"1079","51800","Suffolk city, Virginia","S1701_C03_021",5.9,1.1
"1080","51800","Suffolk city, Virginia","S1701_C03_022",2.9,0.9
"1081","51800","Suffolk city, Virginia","S1701_C03_023",6.6,1.1
"1082","51800","Suffolk city, Virginia","S1701_C03_024",3.9,0.8
"1083","51800","Suffolk city, Virginia","S1701_C03_025",2.5,0.7
"1084","51800","Suffolk city, Virginia","S1701_C03_026",5.4,1.2
"1085","51800","Suffolk city, Virginia","S1701_C03_027",33.8,6.3
"1086","51800","Suffolk city, Virginia","S1701_C03_028",29.7,8.6
"1087","51800","Suffolk city, Virginia","S1701_C03_029",37.7,8.7
"1088","51800","Suffolk city, Virginia","S1701_C03_030",9.3,1.1
"1089","51800","Suffolk city, Virginia","S1701_C03_031",0.9,0.4
"1090","51800","Suffolk city, Virginia","S1701_C03_032",13.2,2.5
"1091","51800","Suffolk city, Virginia","S1701_C03_033",18.7,2.2
"1092","51800","Suffolk city, Virginia","S1701_C03_034",NA,NA
"1093","51800","Suffolk city, Virginia","S1701_C03_035",NA,NA
"1094","51800","Suffolk city, Virginia","S1701_C03_036",NA,NA
"1095","51800","Suffolk city, Virginia","S1701_C03_037",NA,NA
"1096","51800","Suffolk city, Virginia","S1701_C03_038",NA,NA
"1097","51800","Suffolk city, Virginia","S1701_C03_039",21.8,2.8
"1098","51800","Suffolk city, Virginia","S1701_C03_040",18.5,4
"1099","51800","Suffolk city, Virginia","S1701_C03_041",24.8,3.4
"1100","51800","Suffolk city, Virginia","S1701_C03_042",NA,NA
"1101","51800","Suffolk city, Virginia","S1701_C03_043",1.6,1.3
"1102","51800","Suffolk city, Virginia","S1701_C03_044",38.6,7.7
"1103","51800","Suffolk city, Virginia","S1701_C03_045",40.7,5.2
"1104","51800","Suffolk city, Virginia","S1701_C03_046",NA,NA
"1105","51810","Virginia Beach city, Virginia","S1701_C01_001",434326,1371
"1106","51810","Virginia Beach city, Virginia","S1701_C01_002",102951,299
"1107","51810","Virginia Beach city, Virginia","S1701_C01_003",102571,318
"1108","51810","Virginia Beach city, Virginia","S1701_C01_004",281690,1249
"1109","51810","Virginia Beach city, Virginia","S1701_C01_005",49685,241
"1110","51810","Virginia Beach city, Virginia","S1701_C01_006",211015,1235
"1111","51810","Virginia Beach city, Virginia","S1701_C01_007",223311,411
"1112","51810","Virginia Beach city, Virginia","S1701_C01_008",414889,1645
"1113","51810","Virginia Beach city, Virginia","S1701_C01_009",296374,1406
"1114","51810","Virginia Beach city, Virginia","S1701_C01_010",82206,1065
"1115","51810","Virginia Beach city, Virginia","S1701_C01_011",1264,277
"1116","51810","Virginia Beach city, Virginia","S1701_C01_012",28713,617
"1117","51810","Virginia Beach city, Virginia","S1701_C01_013",485,134
"1118","51810","Virginia Beach city, Virginia","S1701_C01_014",5847,800
"1119","51810","Virginia Beach city, Virginia","S1701_C01_015",19437,1310
"1120","51810","Virginia Beach city, Virginia","S1701_C01_016",30929,300
"1121","51810","Virginia Beach city, Virginia","S1701_C01_017",277087,851
"1122","51810","Virginia Beach city, Virginia","S1701_C01_018",290177,853
"1123","51810","Virginia Beach city, Virginia","S1701_C01_019",18806,991
"1124","51810","Virginia Beach city, Virginia","S1701_C01_020",65484,1646
"1125","51810","Virginia Beach city, Virginia","S1701_C01_021",107887,1976
"1126","51810","Virginia Beach city, Virginia","S1701_C01_022",98000,1632
"1127","51810","Virginia Beach city, Virginia","S1701_C01_023",227558,1935
"1128","51810","Virginia Beach city, Virginia","S1701_C01_024",213426,2181
"1129","51810","Virginia Beach city, Virginia","S1701_C01_025",107999,1493
"1130","51810","Virginia Beach city, Virginia","S1701_C01_026",105427,1375
"1131","51810","Virginia Beach city, Virginia","S1701_C01_027",14132,893
"1132","51810","Virginia Beach city, Virginia","S1701_C01_028",7177,604
"1133","51810","Virginia Beach city, Virginia","S1701_C01_029",6955,548
"1134","51810","Virginia Beach city, Virginia","S1701_C01_030",342801,1416
"1135","51810","Virginia Beach city, Virginia","S1701_C01_031",170194,2205
"1136","51810","Virginia Beach city, Virginia","S1701_C01_032",77454,1800
"1137","51810","Virginia Beach city, Virginia","S1701_C01_033",95153,1940
"1138","51810","Virginia Beach city, Virginia","S1701_C01_034",16914,1618
"1139","51810","Virginia Beach city, Virginia","S1701_C01_035",49985,2294
"1140","51810","Virginia Beach city, Virginia","S1701_C01_036",63228,2576
"1141","51810","Virginia Beach city, Virginia","S1701_C01_037",90133,3299
"1142","51810","Virginia Beach city, Virginia","S1701_C01_038",100804,3395
"1143","51810","Virginia Beach city, Virginia","S1701_C01_039",76266,1821
"1144","51810","Virginia Beach city, Virginia","S1701_C01_040",38684,1427
"1145","51810","Virginia Beach city, Virginia","S1701_C01_041",37582,1138
"1146","51810","Virginia Beach city, Virginia","S1701_C01_042",6750,260
"1147","51810","Virginia Beach city, Virginia","S1701_C01_043",42125,1538
"1148","51810","Virginia Beach city, Virginia","S1701_C01_044",14793,931
"1149","51810","Virginia Beach city, Virginia","S1701_C01_045",19348,889
"1150","51810","Virginia Beach city, Virginia","S1701_C01_046",22.7,NA
"1151","51810","Virginia Beach city, Virginia","S1701_C02_001",36079,2183
"1152","51810","Virginia Beach city, Virginia","S1701_C02_002",12838,1168
"1153","51810","Virginia Beach city, Virginia","S1701_C02_003",12458,1160
"1154","51810","Virginia Beach city, Virginia","S1701_C02_004",20361,1248
"1155","51810","Virginia Beach city, Virginia","S1701_C02_005",2880,362
"1156","51810","Virginia Beach city, Virginia","S1701_C02_006",14899,999
"1157","51810","Virginia Beach city, Virginia","S1701_C02_007",21180,1460
"1158","51810","Virginia Beach city, Virginia","S1701_C02_008",34176,2102
"1159","51810","Virginia Beach city, Virginia","S1701_C02_009",18717,1441
"1160","51810","Virginia Beach city, Virginia","S1701_C02_010",11889,1341
"1161","51810","Virginia Beach city, Virginia","S1701_C02_011",32,28
"1162","51810","Virginia Beach city, Virginia","S1701_C02_012",2162,581
"1163","51810","Virginia Beach city, Virginia","S1701_C02_013",5,9
"1164","51810","Virginia Beach city, Virginia","S1701_C02_014",1371,465
"1165","51810","Virginia Beach city, Virginia","S1701_C02_015",1903,357
"1166","51810","Virginia Beach city, Virginia","S1701_C02_016",4489,803
"1167","51810","Virginia Beach city, Virginia","S1701_C02_017",16318,1189
"1168","51810","Virginia Beach city, Virginia","S1701_C02_018",18341,1094
"1169","51810","Virginia Beach city, Virginia","S1701_C02_019",3195,454
"1170","51810","Virginia Beach city, Virginia","S1701_C02_020",4885,541
"1171","51810","Virginia Beach city, Virginia","S1701_C02_021",7462,717
"1172","51810","Virginia Beach city, Virginia","S1701_C02_022",2799,425
"1173","51810","Virginia Beach city, Virginia","S1701_C02_023",11182,814
"1174","51810","Virginia Beach city, Virginia","S1701_C02_024",8571,706
"1175","51810","Virginia Beach city, Virginia","S1701_C02_025",3433,418
"1176","51810","Virginia Beach city, Virginia","S1701_C02_026",5138,526
"1177","51810","Virginia Beach city, Virginia","S1701_C02_027",2611,362
"1178","51810","Virginia Beach city, Virginia","S1701_C02_028",1190,258
"1179","51810","Virginia Beach city, Virginia","S1701_C02_029",1421,253
"1180","51810","Virginia Beach city, Virginia","S1701_C02_030",24364,1365
"1181","51810","Virginia Beach city, Virginia","S1701_C02_031",2526,372
"1182","51810","Virginia Beach city, Virginia","S1701_C02_032",8300,686
"1183","51810","Virginia Beach city, Virginia","S1701_C02_033",13538,988
"1184","51810","Virginia Beach city, Virginia","S1701_C02_034",NA,NA
"1185","51810","Virginia Beach city, Virginia","S1701_C02_035",NA,NA
"1186","51810","Virginia Beach city, Virginia","S1701_C02_036",NA,NA
"1187","51810","Virginia Beach city, Virginia","S1701_C02_037",NA,NA
"1188","51810","Virginia Beach city, Virginia","S1701_C02_038",NA,NA
"1189","51810","Virginia Beach city, Virginia","S1701_C02_039",11345,598
"1190","51810","Virginia Beach city, Virginia","S1701_C02_040",4953,525
"1191","51810","Virginia Beach city, Virginia","S1701_C02_041",6392,459
"1192","51810","Virginia Beach city, Virginia","S1701_C02_042",NA,NA
"1193","51810","Virginia Beach city, Virginia","S1701_C02_043",850,214
"1194","51810","Virginia Beach city, Virginia","S1701_C02_044",4103,497
"1195","51810","Virginia Beach city, Virginia","S1701_C02_045",6392,575
"1196","51810","Virginia Beach city, Virginia","S1701_C02_046",NA,NA
"1197","51810","Virginia Beach city, Virginia","S1701_C03_001",8.3,0.5
"1198","51810","Virginia Beach city, Virginia","S1701_C03_002",12.5,1.1
"1199","51810","Virginia Beach city, Virginia","S1701_C03_003",12.1,1.1
"1200","51810","Virginia Beach city, Virginia","S1701_C03_004",7.2,0.4
"1201","51810","Virginia Beach city, Virginia","S1701_C03_005",5.8,0.7
"1202","51810","Virginia Beach city, Virginia","S1701_C03_006",7.1,0.5
"1203","51810","Virginia Beach city, Virginia","S1701_C03_007",9.5,0.7
"1204","51810","Virginia Beach city, Virginia","S1701_C03_008",8.2,0.5
"1205","51810","Virginia Beach city, Virginia","S1701_C03_009",6.3,0.5
"1206","51810","Virginia Beach city, Virginia","S1701_C03_010",14.5,1.6
"1207","51810","Virginia Beach city, Virginia","S1701_C03_011",2.5,2.3
"1208","51810","Virginia Beach city, Virginia","S1701_C03_012",7.5,2
"1209","51810","Virginia Beach city, Virginia","S1701_C03_013",1,1.9
"1210","51810","Virginia Beach city, Virginia","S1701_C03_014",23.4,6.2
"1211","51810","Virginia Beach city, Virginia","S1701_C03_015",9.8,1.8
"1212","51810","Virginia Beach city, Virginia","S1701_C03_016",14.5,2.6
"1213","51810","Virginia Beach city, Virginia","S1701_C03_017",5.9,0.4
"1214","51810","Virginia Beach city, Virginia","S1701_C03_018",6.3,0.4
"1215","51810","Virginia Beach city, Virginia","S1701_C03_019",17,2.2
"1216","51810","Virginia Beach city, Virginia","S1701_C03_020",7.5,0.8
"1217","51810","Virginia Beach city, Virginia","S1701_C03_021",6.9,0.7
"1218","51810","Virginia Beach city, Virginia","S1701_C03_022",2.9,0.4
"1219","51810","Virginia Beach city, Virginia","S1701_C03_023",4.9,0.4
"1220","51810","Virginia Beach city, Virginia","S1701_C03_024",4,0.3
"1221","51810","Virginia Beach city, Virginia","S1701_C03_025",3.2,0.4
"1222","51810","Virginia Beach city, Virginia","S1701_C03_026",4.9,0.5
"1223","51810","Virginia Beach city, Virginia","S1701_C03_027",18.5,2.2
"1224","51810","Virginia Beach city, Virginia","S1701_C03_028",16.6,3.2
"1225","51810","Virginia Beach city, Virginia","S1701_C03_029",20.4,3.2
"1226","51810","Virginia Beach city, Virginia","S1701_C03_030",7.1,0.4
"1227","51810","Virginia Beach city, Virginia","S1701_C03_031",1.5,0.2
"1228","51810","Virginia Beach city, Virginia","S1701_C03_032",10.7,0.8
"1229","51810","Virginia Beach city, Virginia","S1701_C03_033",14.2,1
"1230","51810","Virginia Beach city, Virginia","S1701_C03_034",NA,NA
"1231","51810","Virginia Beach city, Virginia","S1701_C03_035",NA,NA
"1232","51810","Virginia Beach city, Virginia","S1701_C03_036",NA,NA
"1233","51810","Virginia Beach city, Virginia","S1701_C03_037",NA,NA
"1234","51810","Virginia Beach city, Virginia","S1701_C03_038",NA,NA
"1235","51810","Virginia Beach city, Virginia","S1701_C03_039",14.9,0.8
"1236","51810","Virginia Beach city, Virginia","S1701_C03_040",12.8,1.2
"1237","51810","Virginia Beach city, Virginia","S1701_C03_041",17,1.2
"1238","51810","Virginia Beach city, Virginia","S1701_C03_042",NA,NA
"1239","51810","Virginia Beach city, Virginia","S1701_C03_043",2,0.5
"1240","51810","Virginia Beach city, Virginia","S1701_C03_044",27.7,2.9
"1241","51810","Virginia Beach city, Virginia","S1701_C03_045",33,2.2
"1242","51810","Virginia Beach city, Virginia","S1701_C03_046",NA,NA
"1243","51830","Williamsburg city, Virginia","S1701_C01_001",10140,563
"1244","51830","Williamsburg city, Virginia","S1701_C01_002",1469,79
"1245","51830","Williamsburg city, Virginia","S1701_C01_003",1468,79
"1246","51830","Williamsburg city, Virginia","S1701_C01_004",6666,562
"1247","51830","Williamsburg city, Virginia","S1701_C01_005",2005,74
"1248","51830","Williamsburg city, Virginia","S1701_C01_006",4744,323
"1249","51830","Williamsburg city, Virginia","S1701_C01_007",5396,376
"1250","51830","Williamsburg city, Virginia","S1701_C01_008",9946,568
"1251","51830","Williamsburg city, Virginia","S1701_C01_009",7618,475
"1252","51830","Williamsburg city, Virginia","S1701_C01_010",1830,152
"1253","51830","Williamsburg city, Virginia","S1701_C01_011",7,11
"1254","51830","Williamsburg city, Virginia","S1701_C01_012",365,167
"1255","51830","Williamsburg city, Virginia","S1701_C01_013",0,19
"1256","51830","Williamsburg city, Virginia","S1701_C01_014",126,120
"1257","51830","Williamsburg city, Virginia","S1701_C01_015",194,120
"1258","51830","Williamsburg city, Virginia","S1701_C01_016",721,91
"1259","51830","Williamsburg city, Virginia","S1701_C01_017",7082,444
"1260","51830","Williamsburg city, Virginia","S1701_C01_018",6884,203
"1261","51830","Williamsburg city, Virginia","S1701_C01_019",523,189
"1262","51830","Williamsburg city, Virginia","S1701_C01_020",1325,197
"1263","51830","Williamsburg city, Virginia","S1701_C01_021",1682,232
"1264","51830","Williamsburg city, Virginia","S1701_C01_022",3354,294
