"","GEOID","NAME","variable","estimate","moe"
"860","51740","Portsmouth city, Virginia","S1701_C01_032",16646,811
"861","51740","Portsmouth city, Virginia","S1701_C01_033",25403,810
"862","51740","Portsmouth city, Virginia","S1701_C01_034",6881,812
"863","51740","Portsmouth city, Virginia","S1701_C01_035",21200,1324
"864","51740","Portsmouth city, Virginia","S1701_C01_036",25814,1449
"865","51740","Portsmouth city, Virginia","S1701_C01_037",32759,1450
"866","51740","Portsmouth city, Virginia","S1701_C01_038",35008,1455
"867","51740","Portsmouth city, Virginia","S1701_C01_039",17911,907
"868","51740","Portsmouth city, Virginia","S1701_C01_040",8654,661
"869","51740","Portsmouth city, Virginia","S1701_C01_041",9257,592
"870","51740","Portsmouth city, Virginia","S1701_C01_042",5414,419
"871","51740","Portsmouth city, Virginia","S1701_C01_043",8188,665
"872","51740","Portsmouth city, Virginia","S1701_C01_044",3659,468
"873","51740","Portsmouth city, Virginia","S1701_C01_045",6064,423
"874","51740","Portsmouth city, Virginia","S1701_C01_046",29.7,NA
"875","51740","Portsmouth city, Virginia","S1701_C02_001",16988,1260
"876","51740","Portsmouth city, Virginia","S1701_C02_002",6857,728
"877","51740","Portsmouth city, Virginia","S1701_C02_003",6754,728
"878","51740","Portsmouth city, Virginia","S1701_C02_004",8730,716
"879","51740","Portsmouth city, Virginia","S1701_C02_005",1401,186
"880","51740","Portsmouth city, Virginia","S1701_C02_006",6535,617
"881","51740","Portsmouth city, Virginia","S1701_C02_007",10453,857
"882","51740","Portsmouth city, Virginia","S1701_C02_008",16367,1258
"883","51740","Portsmouth city, Virginia","S1701_C02_009",2996,506
"884","51740","Portsmouth city, Virginia","S1701_C02_010",12914,1181
"885","51740","Portsmouth city, Virginia","S1701_C02_011",46,38
"886","51740","Portsmouth city, Virginia","S1701_C02_012",170,137
"887","51740","Portsmouth city, Virginia","S1701_C02_013",0,29
"888","51740","Portsmouth city, Virginia","S1701_C02_014",241,275
"889","51740","Portsmouth city, Virginia","S1701_C02_015",621,294
"890","51740","Portsmouth city, Virginia","S1701_C02_016",499,191
"891","51740","Portsmouth city, Virginia","S1701_C02_017",2819,507
"892","51740","Portsmouth city, Virginia","S1701_C02_018",8082,668
"893","51740","Portsmouth city, Virginia","S1701_C02_019",2787,376
"894","51740","Portsmouth city, Virginia","S1701_C02_020",2751,377
"895","51740","Portsmouth city, Virginia","S1701_C02_021",1965,276
"896","51740","Portsmouth city, Virginia","S1701_C02_022",579,144
"897","51740","Portsmouth city, Virginia","S1701_C02_023",5349,514
"898","51740","Portsmouth city, Virginia","S1701_C02_024",3644,410
"899","51740","Portsmouth city, Virginia","S1701_C02_025",1050,205
"900","51740","Portsmouth city, Virginia","S1701_C02_026",2594,341
"901","51740","Portsmouth city, Virginia","S1701_C02_027",1705,320
"902","51740","Portsmouth city, Virginia","S1701_C02_028",777,203
"903","51740","Portsmouth city, Virginia","S1701_C02_029",928,219
"904","51740","Portsmouth city, Virginia","S1701_C02_030",10700,781
"905","51740","Portsmouth city, Virginia","S1701_C02_031",1103,235
"906","51740","Portsmouth city, Virginia","S1701_C02_032",3788,423
"907","51740","Portsmouth city, Virginia","S1701_C02_033",5809,568
"908","51740","Portsmouth city, Virginia","S1701_C02_034",NA,NA
"909","51740","Portsmouth city, Virginia","S1701_C02_035",NA,NA
"910","51740","Portsmouth city, Virginia","S1701_C02_036",NA,NA
"911","51740","Portsmouth city, Virginia","S1701_C02_037",NA,NA
"912","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"913","51740","Portsmouth city, Virginia","S1701_C02_039",4428,403
"914","51740","Portsmouth city, Virginia","S1701_C02_040",1723,288
"915","51740","Portsmouth city, Virginia","S1701_C02_041",2705,352
"916","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"917","51740","Portsmouth city, Virginia","S1701_C02_043",307,127
"918","51740","Portsmouth city, Virginia","S1701_C02_044",1537,254
"919","51740","Portsmouth city, Virginia","S1701_C02_045",2584,286
"920","51740","Portsmouth city, Virginia","S1701_C02_046",NA,NA
"921","51740","Portsmouth city, Virginia","S1701_C03_001",18.4,1.4
"922","51740","Portsmouth city, Virginia","S1701_C03_002",30.7,3.3
"923","51740","Portsmouth city, Virginia","S1701_C03_003",30.4,3.3
"924","51740","Portsmouth city, Virginia","S1701_C03_004",15.2,1.3
"925","51740","Portsmouth city, Virginia","S1701_C03_005",11.2,1.5
"926","51740","Portsmouth city, Virginia","S1701_C03_006",15.1,1.5
"927","51740","Portsmouth city, Virginia","S1701_C03_007",21.3,1.8
"928","51740","Portsmouth city, Virginia","S1701_C03_008",18.3,1.4
"929","51740","Portsmouth city, Virginia","S1701_C03_009",7.8,1.4
"930","51740","Portsmouth city, Virginia","S1701_C03_010",26.4,2.4
"931","51740","Portsmouth city, Virginia","S1701_C03_011",20.6,15.8
"932","51740","Portsmouth city, Virginia","S1701_C03_012",16.1,11.7
"933","51740","Portsmouth city, Virginia","S1701_C03_013",NA,NA
"934","51740","Portsmouth city, Virginia","S1701_C03_014",21.9,20.8
"935","51740","Portsmouth city, Virginia","S1701_C03_015",21.5,9.5
"936","51740","Portsmouth city, Virginia","S1701_C03_016",17.1,6.5
"937","51740","Portsmouth city, Virginia","S1701_C03_017",7.6,1.4
"938","51740","Portsmouth city, Virginia","S1701_C03_018",13.2,1.1
"939","51740","Portsmouth city, Virginia","S1701_C03_019",26.5,3
"940","51740","Portsmouth city, Virginia","S1701_C03_020",15,1.9
"941","51740","Portsmouth city, Virginia","S1701_C03_021",9.7,1.4
"942","51740","Portsmouth city, Virginia","S1701_C03_022",4.8,1.2
"943","51740","Portsmouth city, Virginia","S1701_C03_023",11.7,1.2
"944","51740","Portsmouth city, Virginia","S1701_C03_024",8.9,1
"945","51740","Portsmouth city, Virginia","S1701_C03_025",5.4,1.1
"946","51740","Portsmouth city, Virginia","S1701_C03_026",12,1.6
"947","51740","Portsmouth city, Virginia","S1701_C03_027",35.2,5.3
"948","51740","Portsmouth city, Virginia","S1701_C03_028",32.2,6.9
"949","51740","Portsmouth city, Virginia","S1701_C03_029",38.1,7.3
"950","51740","Portsmouth city, Virginia","S1701_C03_030",14.8,1.1
"951","51740","Portsmouth city, Virginia","S1701_C03_031",3.6,0.8
"952","51740","Portsmouth city, Virginia","S1701_C03_032",22.8,2.6
"953","51740","Portsmouth city, Virginia","S1701_C03_033",22.9,1.9
"954","51740","Portsmouth city, Virginia","S1701_C03_034",NA,NA
"955","51740","Portsmouth city, Virginia","S1701_C03_035",NA,NA
"956","51740","Portsmouth city, Virginia","S1701_C03_036",NA,NA
"957","51740","Portsmouth city, Virginia","S1701_C03_037",NA,NA
"958","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"959","51740","Portsmouth city, Virginia","S1701_C03_039",24.7,1.9
"960","51740","Portsmouth city, Virginia","S1701_C03_040",19.9,2.9
"961","51740","Portsmouth city, Virginia","S1701_C03_041",29.2,3.1
"962","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"963","51740","Portsmouth city, Virginia","S1701_C03_043",3.7,1.6
"964","51740","Portsmouth city, Virginia","S1701_C03_044",42,5.9
"965","51740","Portsmouth city, Virginia","S1701_C03_045",42.6,3.5
"966","51740","Portsmouth city, Virginia","S1701_C03_046",NA,NA
"967","51800","Suffolk city, Virginia","S1701_C01_001",83806,205
"968","51800","Suffolk city, Virginia","S1701_C01_002",21657,126
"969","51800","Suffolk city, Virginia","S1701_C01_003",21621,139
"970","51800","Suffolk city, Virginia","S1701_C01_004",52290,187
"971","51800","Suffolk city, Virginia","S1701_C01_005",9859,139
"972","51800","Suffolk city, Virginia","S1701_C01_006",40114,248
"973","51800","Suffolk city, Virginia","S1701_C01_007",43692,196
"974","51800","Suffolk city, Virginia","S1701_C01_008",80735,560
"975","51800","Suffolk city, Virginia","S1701_C01_009",44014,350
"976","51800","Suffolk city, Virginia","S1701_C01_010",35092,570
"977","51800","Suffolk city, Virginia","S1701_C01_011",91,51
"978","51800","Suffolk city, Virginia","S1701_C01_012",1153,214
"979","51800","Suffolk city, Virginia","S1701_C01_013",29,27
"980","51800","Suffolk city, Virginia","S1701_C01_014",356,167
"981","51800","Suffolk city, Virginia","S1701_C01_015",3071,546
"982","51800","Suffolk city, Virginia","S1701_C01_016",2640,18
"983","51800","Suffolk city, Virginia","S1701_C01_017",42566,125
"984","51800","Suffolk city, Virginia","S1701_C01_018",54980,232
"985","51800","Suffolk city, Virginia","S1701_C01_019",6824,568
"986","51800","Suffolk city, Virginia","S1701_C01_020",15909,741
"987","51800","Suffolk city, Virginia","S1701_C01_021",17676,768
"988","51800","Suffolk city, Virginia","S1701_C01_022",14571,750
"989","51800","Suffolk city, Virginia","S1701_C01_023",41771,760
"990","51800","Suffolk city, Virginia","S1701_C01_024",38159,766
"991","51800","Suffolk city, Virginia","S1701_C01_025",18519,498
"992","51800","Suffolk city, Virginia","S1701_C01_026",19640,529
"993","51800","Suffolk city, Virginia","S1701_C01_027",3612,449
"994","51800","Suffolk city, Virginia","S1701_C01_028",1870,325
"995","51800","Suffolk city, Virginia","S1701_C01_029",1742,289
"996","51800","Suffolk city, Virginia","S1701_C01_030",64481,244
"997","51800","Suffolk city, Virginia","S1701_C01_031",29589,739
"998","51800","Suffolk city, Virginia","S1701_C01_032",14294,769
"999","51800","Suffolk city, Virginia","S1701_C01_033",20598,649
"1000","51800","Suffolk city, Virginia","S1701_C01_034",4351,868
"1001","51800","Suffolk city, Virginia","S1701_C01_035",12889,1217
"1002","51800","Suffolk city, Virginia","S1701_C01_036",15849,1394
"1003","51800","Suffolk city, Virginia","S1701_C01_037",20640,1629
"1004","51800","Suffolk city, Virginia","S1701_C01_038",22025,1602
"1005","51800","Suffolk city, Virginia","S1701_C01_039",10957,711
"1006","51800","Suffolk city, Virginia","S1701_C01_040",5120,466
"1007","51800","Suffolk city, Virginia","S1701_C01_041",5837,468
"1008","51800","Suffolk city, Virginia","S1701_C01_042",5701,621
"1009","51800","Suffolk city, Virginia","S1701_C01_043",5158,473
"1010","51800","Suffolk city, Virginia","S1701_C01_044",1750,280
"1011","51800","Suffolk city, Virginia","S1701_C01_045",4049,342
"1012","51800","Suffolk city, Virginia","S1701_C01_046",22.4,NA
"1013","51800","Suffolk city, Virginia","S1701_C02_001",9528,1123
"1014","51800","Suffolk city, Virginia","S1701_C02_002",3942,645
"1015","51800","Suffolk city, Virginia","S1701_C02_003",3906,644
"1016","51800","Suffolk city, Virginia","S1701_C02_004",4830,595
"1017","51800","Suffolk city, Virginia","S1701_C02_005",756,145
"1018","51800","Suffolk city, Virginia","S1701_C02_006",3831,523
"1019","51800","Suffolk city, Virginia","S1701_C02_007",5697,809
"1020","51800","Suffolk city, Virginia","S1701_C02_008",8888,1105
"1021","51800","Suffolk city, Virginia","S1701_C02_009",1756,398
"1022","51800","Suffolk city, Virginia","S1701_C02_010",6860,1001
"1023","51800","Suffolk city, Virginia","S1701_C02_011",21,27
"1024","51800","Suffolk city, Virginia","S1701_C02_012",190,151
"1025","51800","Suffolk city, Virginia","S1701_C02_013",0,29
"1026","51800","Suffolk city, Virginia","S1701_C02_014",61,70
"1027","51800","Suffolk city, Virginia","S1701_C02_015",640,358
"1028","51800","Suffolk city, Virginia","S1701_C02_016",282,236
"1029","51800","Suffolk city, Virginia","S1701_C02_017",1703,396
"1030","51800","Suffolk city, Virginia","S1701_C02_018",4423,506
"1031","51800","Suffolk city, Virginia","S1701_C02_019",1541,236
"1032","51800","Suffolk city, Virginia","S1701_C02_020",1610,307
"1033","51800","Suffolk city, Virginia","S1701_C02_021",910,203
"1034","51800","Suffolk city, Virginia","S1701_C02_022",362,130
"1035","51800","Suffolk city, Virginia","S1701_C02_023",2704,377
"1036","51800","Suffolk city, Virginia","S1701_C02_024",1675,292
"1037","51800","Suffolk city, Virginia","S1701_C02_025",449,120
"1038","51800","Suffolk city, Virginia","S1701_C02_026",1226,266
"1039","51800","Suffolk city, Virginia","S1701_C02_027",1029,226
"1040","51800","Suffolk city, Virginia","S1701_C02_028",485,148
"1041","51800","Suffolk city, Virginia","S1701_C02_029",544,145
"1042","51800","Suffolk city, Virginia","S1701_C02_030",5868,665
"1043","51800","Suffolk city, Virginia","S1701_C02_031",346,158
"1044","51800","Suffolk city, Virginia","S1701_C02_032",1870,309
"1045","51800","Suffolk city, Virginia","S1701_C02_033",3652,462
"1046","51800","Suffolk city, Virginia","S1701_C02_034",NA,NA
"1047","51800","Suffolk city, Virginia","S1701_C02_035",NA,NA
"1048","51800","Suffolk city, Virginia","S1701_C02_036",NA,NA
"1049","51800","Suffolk city, Virginia","S1701_C02_037",NA,NA
"1050","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1051","51800","Suffolk city, Virginia","S1701_C02_039",2439,396
"1052","51800","Suffolk city, Virginia","S1701_C02_040",951,196
"1053","51800","Suffolk city, Virginia","S1701_C02_041",1488,327
"1054","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1055","51800","Suffolk city, Virginia","S1701_C02_043",124,103
"1056","51800","Suffolk city, Virginia","S1701_C02_044",681,203
"1057","51800","Suffolk city, Virginia","S1701_C02_045",1634,257
"1058","51800","Suffolk city, Virginia","S1701_C02_046",NA,NA
"1059","51800","Suffolk city, Virginia","S1701_C03_001",11.4,1.3
"1060","51800","Suffolk city, Virginia","S1701_C03_002",18.2,3
"1061","51800","Suffolk city, Virginia","S1701_C03_003",18.1,3
"1062","51800","Suffolk city, Virginia","S1701_C03_004",9.2,1.1
"1063","51800","Suffolk city, Virginia","S1701_C03_005",7.7,1.5
"1064","51800","Suffolk city, Virginia","S1701_C03_006",9.6,1.3
"1065","51800","Suffolk city, Virginia","S1701_C03_007",13,1.8
"1066","51800","Suffolk city, Virginia","S1701_C03_008",11,1.4
"1067","51800","Suffolk city, Virginia","S1701_C03_009",4,0.9
"1068","51800","Suffolk city, Virginia","S1701_C03_010",19.5,2.8
"1069","51800","Suffolk city, Virginia","S1701_C03_011",23.1,29.4
"1070","51800","Suffolk city, Virginia","S1701_C03_012",16.5,12.1
"1071","51800","Suffolk city, Virginia","S1701_C03_013",0,57.1
"1072","51800","Suffolk city, Virginia","S1701_C03_014",17.1,19.1
"1073","51800","Suffolk city, Virginia","S1701_C03_015",20.8,9.7
"1074","51800","Suffolk city, Virginia","S1701_C03_016",10.7,8.9
"1075","51800","Suffolk city, Virginia","S1701_C03_017",4,0.9
"1076","51800","Suffolk city, Virginia","S1701_C03_018",8,0.9
"1077","51800","Suffolk city, Virginia","S1701_C03_019",22.6,3.2
"1078","51800","Suffolk city, Virginia","S1701_C03_020",10.1,1.9
"1079","51800","Suffolk city, Virginia","S1701_C03_021",5.1,1.2
"1080","51800","Suffolk city, Virginia","S1701_C03_022",2.5,0.9
"1081","51800","Suffolk city, Virginia","S1701_C03_023",6.5,0.9
"1082","51800","Suffolk city, Virginia","S1701_C03_024",4.4,0.8
"1083","51800","Suffolk city, Virginia","S1701_C03_025",2.4,0.7
"1084","51800","Suffolk city, Virginia","S1701_C03_026",6.2,1.4
"1085","51800","Suffolk city, Virginia","S1701_C03_027",28.5,5.9
"1086","51800","Suffolk city, Virginia","S1701_C03_028",25.9,7.3
"1087","51800","Suffolk city, Virginia","S1701_C03_029",31.2,8
"1088","51800","Suffolk city, Virginia","S1701_C03_030",9.1,1
"1089","51800","Suffolk city, Virginia","S1701_C03_031",1.2,0.5
"1090","51800","Suffolk city, Virginia","S1701_C03_032",13.1,2.1
"1091","51800","Suffolk city, Virginia","S1701_C03_033",17.7,2.1
"1092","51800","Suffolk city, Virginia","S1701_C03_034",NA,NA
"1093","51800","Suffolk city, Virginia","S1701_C03_035",NA,NA
"1094","51800","Suffolk city, Virginia","S1701_C03_036",NA,NA
"1095","51800","Suffolk city, Virginia","S1701_C03_037",NA,NA
"1096","51800","Suffolk city, Virginia","S1701_C03_038",NA,NA
"1097","51800","Suffolk city, Virginia","S1701_C03_039",22.3,3.1
"1098","51800","Suffolk city, Virginia","S1701_C03_040",18.6,3.4
"1099","51800","Suffolk city, Virginia","S1701_C03_041",25.5,4.7
"1100","51800","Suffolk city, Virginia","S1701_C03_042",NA,NA
"1101","51800","Suffolk city, Virginia","S1701_C03_043",2.4,2
"1102","51800","Suffolk city, Virginia","S1701_C03_044",38.9,8.5
"1103","51800","Suffolk city, Virginia","S1701_C03_045",40.4,4.7
"1104","51800","Suffolk city, Virginia","S1701_C03_046",NA,NA
"1105","51810","Virginia Beach city, Virginia","S1701_C01_001",431070,1496
"1106","51810","Virginia Beach city, Virginia","S1701_C01_002",103264,304
"1107","51810","Virginia Beach city, Virginia","S1701_C01_003",102899,350
"1108","51810","Virginia Beach city, Virginia","S1701_C01_004",280054,1389
"1109","51810","Virginia Beach city, Virginia","S1701_C01_005",47752,216
"1110","51810","Virginia Beach city, Virginia","S1701_C01_006",208938,1362
"1111","51810","Virginia Beach city, Virginia","S1701_C01_007",222132,434
"1112","51810","Virginia Beach city, Virginia","S1701_C01_008",412366,1898
"1113","51810","Virginia Beach city, Virginia","S1701_C01_009",296447,1564
"1114","51810","Virginia Beach city, Virginia","S1701_C01_010",81465,1215
"1115","51810","Virginia Beach city, Virginia","S1701_C01_011",1212,290
"1116","51810","Virginia Beach city, Virginia","S1701_C01_012",27870,622
"1117","51810","Virginia Beach city, Virginia","S1701_C01_013",558,107
"1118","51810","Virginia Beach city, Virginia","S1701_C01_014",4814,692
"1119","51810","Virginia Beach city, Virginia","S1701_C01_015",18704,1284
"1120","51810","Virginia Beach city, Virginia","S1701_C01_016",29324,412
"1121","51810","Virginia Beach city, Virginia","S1701_C01_017",277398,964
"1122","51810","Virginia Beach city, Virginia","S1701_C01_018",286171,661
"1123","51810","Virginia Beach city, Virginia","S1701_C01_019",18075,908
"1124","51810","Virginia Beach city, Virginia","S1701_C01_020",65476,1652
"1125","51810","Virginia Beach city, Virginia","S1701_C01_021",107674,1983
"1126","51810","Virginia Beach city, Virginia","S1701_C01_022",94946,1769
"1127","51810","Virginia Beach city, Virginia","S1701_C01_023",225880,1849
"1128","51810","Virginia Beach city, Virginia","S1701_C01_024",211284,1958
"1129","51810","Virginia Beach city, Virginia","S1701_C01_025",106257,1600
"1130","51810","Virginia Beach city, Virginia","S1701_C01_026",105027,1168
"1131","51810","Virginia Beach city, Virginia","S1701_C01_027",14596,985
"1132","51810","Virginia Beach city, Virginia","S1701_C01_028",7635,730
"1133","51810","Virginia Beach city, Virginia","S1701_C01_029",6961,599
"1134","51810","Virginia Beach city, Virginia","S1701_C01_030",339683,1487
"1135","51810","Virginia Beach city, Virginia","S1701_C01_031",170342,1894
"1136","51810","Virginia Beach city, Virginia","S1701_C01_032",76758,1793
"1137","51810","Virginia Beach city, Virginia","S1701_C01_033",92583,1533
"1138","51810","Virginia Beach city, Virginia","S1701_C01_034",16384,1524
"1139","51810","Virginia Beach city, Virginia","S1701_C01_035",47079,2252
"1140","51810","Virginia Beach city, Virginia","S1701_C01_036",60219,2623
"1141","51810","Virginia Beach city, Virginia","S1701_C01_037",87256,2994
"1142","51810","Virginia Beach city, Virginia","S1701_C01_038",97909,3183
"1143","51810","Virginia Beach city, Virginia","S1701_C01_039",77345,2106
"1144","51810","Virginia Beach city, Virginia","S1701_C01_040",39022,1486
"1145","51810","Virginia Beach city, Virginia","S1701_C01_041",38323,1259
"1146","51810","Virginia Beach city, Virginia","S1701_C01_042",6470,281
"1147","51810","Virginia Beach city, Virginia","S1701_C01_043",43634,1861
"1148","51810","Virginia Beach city, Virginia","S1701_C01_044",15120,861
"1149","51810","Virginia Beach city, Virginia","S1701_C01_045",18591,938
"1150","51810","Virginia Beach city, Virginia","S1701_C01_046",20.6,NA
"1151","51810","Virginia Beach city, Virginia","S1701_C02_001",33928,1919
"1152","51810","Virginia Beach city, Virginia","S1701_C02_002",12421,1114
"1153","51810","Virginia Beach city, Virginia","S1701_C02_003",12056,1128
"1154","51810","Virginia Beach city, Virginia","S1701_C02_004",18978,1105
"1155","51810","Virginia Beach city, Virginia","S1701_C02_005",2529,293
"1156","51810","Virginia Beach city, Virginia","S1701_C02_006",13495,899
"1157","51810","Virginia Beach city, Virginia","S1701_C02_007",20433,1277
"1158","51810","Virginia Beach city, Virginia","S1701_C02_008",31740,1813
"1159","51810","Virginia Beach city, Virginia","S1701_C02_009",17726,1130
"1160","51810","Virginia Beach city, Virginia","S1701_C02_010",10988,1327
"1161","51810","Virginia Beach city, Virginia","S1701_C02_011",6,8
"1162","51810","Virginia Beach city, Virginia","S1701_C02_012",2229,508
"1163","51810","Virginia Beach city, Virginia","S1701_C02_013",3,8
"1164","51810","Virginia Beach city, Virginia","S1701_C02_014",788,375
"1165","51810","Virginia Beach city, Virginia","S1701_C02_015",2188,511
"1166","51810","Virginia Beach city, Virginia","S1701_C02_016",3723,717
"1167","51810","Virginia Beach city, Virginia","S1701_C02_017",15609,1141
"1168","51810","Virginia Beach city, Virginia","S1701_C02_018",16857,925
"1169","51810","Virginia Beach city, Virginia","S1701_C02_019",2797,402
"1170","51810","Virginia Beach city, Virginia","S1701_C02_020",4408,459
"1171","51810","Virginia Beach city, Virginia","S1701_C02_021",6906,589
"1172","51810","Virginia Beach city, Virginia","S1701_C02_022",2746,362
"1173","51810","Virginia Beach city, Virginia","S1701_C02_023",10584,806
"1174","51810","Virginia Beach city, Virginia","S1701_C02_024",8114,752
"1175","51810","Virginia Beach city, Virginia","S1701_C02_025",3002,383
"1176","51810","Virginia Beach city, Virginia","S1701_C02_026",5112,585
"1177","51810","Virginia Beach city, Virginia","S1701_C02_027",2470,330
"1178","51810","Virginia Beach city, Virginia","S1701_C02_028",1126,214
"1179","51810","Virginia Beach city, Virginia","S1701_C02_029",1344,257
"1180","51810","Virginia Beach city, Virginia","S1701_C02_030",22577,1211
"1181","51810","Virginia Beach city, Virginia","S1701_C02_031",2260,363
"1182","51810","Virginia Beach city, Virginia","S1701_C02_032",8051,700
"1183","51810","Virginia Beach city, Virginia","S1701_C02_033",12266,869
"1184","51810","Virginia Beach city, Virginia","S1701_C02_034",NA,NA
"1185","51810","Virginia Beach city, Virginia","S1701_C02_035",NA,NA
"1186","51810","Virginia Beach city, Virginia","S1701_C02_036",NA,NA
"1187","51810","Virginia Beach city, Virginia","S1701_C02_037",NA,NA
"1188","51810","Virginia Beach city, Virginia","S1701_C02_038",NA,NA
"1189","51810","Virginia Beach city, Virginia","S1701_C02_039",11235,913
"1190","51810","Virginia Beach city, Virginia","S1701_C02_040",4558,558
"1191","51810","Virginia Beach city, Virginia","S1701_C02_041",6677,722
"1192","51810","Virginia Beach city, Virginia","S1701_C02_042",NA,NA
"1193","51810","Virginia Beach city, Virginia","S1701_C02_043",790,264
"1194","51810","Virginia Beach city, Virginia","S1701_C02_044",4349,548
"1195","51810","Virginia Beach city, Virginia","S1701_C02_045",6096,590
"1196","51810","Virginia Beach city, Virginia","S1701_C02_046",NA,NA
"1197","51810","Virginia Beach city, Virginia","S1701_C03_001",7.9,0.4
"1198","51810","Virginia Beach city, Virginia","S1701_C03_002",12,1.1
"1199","51810","Virginia Beach city, Virginia","S1701_C03_003",11.7,1.1
"1200","51810","Virginia Beach city, Virginia","S1701_C03_004",6.8,0.4
"1201","51810","Virginia Beach city, Virginia","S1701_C03_005",5.3,0.6
"1202","51810","Virginia Beach city, Virginia","S1701_C03_006",6.5,0.4
"1203","51810","Virginia Beach city, Virginia","S1701_C03_007",9.2,0.6
"1204","51810","Virginia Beach city, Virginia","S1701_C03_008",7.7,0.4
"1205","51810","Virginia Beach city, Virginia","S1701_C03_009",6,0.4
"1206","51810","Virginia Beach city, Virginia","S1701_C03_010",13.5,1.6
"1207","51810","Virginia Beach city, Virginia","S1701_C03_011",0.5,0.7
"1208","51810","Virginia Beach city, Virginia","S1701_C03_012",8,1.8
"1209","51810","Virginia Beach city, Virginia","S1701_C03_013",0.5,1.4
"1210","51810","Virginia Beach city, Virginia","S1701_C03_014",16.4,7.7
"1211","51810","Virginia Beach city, Virginia","S1701_C03_015",11.7,2.5
"1212","51810","Virginia Beach city, Virginia","S1701_C03_016",12.7,2.4
"1213","51810","Virginia Beach city, Virginia","S1701_C03_017",5.6,0.4
"1214","51810","Virginia Beach city, Virginia","S1701_C03_018",5.9,0.3
"1215","51810","Virginia Beach city, Virginia","S1701_C03_019",15.5,2.2
"1216","51810","Virginia Beach city, Virginia","S1701_C03_020",6.7,0.7
"1217","51810","Virginia Beach city, Virginia","S1701_C03_021",6.4,0.5
"1218","51810","Virginia Beach city, Virginia","S1701_C03_022",2.9,0.4
"1219","51810","Virginia Beach city, Virginia","S1701_C03_023",4.7,0.4
"1220","51810","Virginia Beach city, Virginia","S1701_C03_024",3.8,0.4
"1221","51810","Virginia Beach city, Virginia","S1701_C03_025",2.8,0.4
"1222","51810","Virginia Beach city, Virginia","S1701_C03_026",4.9,0.6
"1223","51810","Virginia Beach city, Virginia","S1701_C03_027",16.9,2.2
"1224","51810","Virginia Beach city, Virginia","S1701_C03_028",14.7,2.8
"1225","51810","Virginia Beach city, Virginia","S1701_C03_029",19.3,3.4
"1226","51810","Virginia Beach city, Virginia","S1701_C03_030",6.6,0.4
"1227","51810","Virginia Beach city, Virginia","S1701_C03_031",1.3,0.2
"1228","51810","Virginia Beach city, Virginia","S1701_C03_032",10.5,0.9
"1229","51810","Virginia Beach city, Virginia","S1701_C03_033",13.2,0.9
"1230","51810","Virginia Beach city, Virginia","S1701_C03_034",NA,NA
"1231","51810","Virginia Beach city, Virginia","S1701_C03_035",NA,NA
"1232","51810","Virginia Beach city, Virginia","S1701_C03_036",NA,NA
"1233","51810","Virginia Beach city, Virginia","S1701_C03_037",NA,NA
"1234","51810","Virginia Beach city, Virginia","S1701_C03_038",NA,NA
"1235","51810","Virginia Beach city, Virginia","S1701_C03_039",14.5,1
"1236","51810","Virginia Beach city, Virginia","S1701_C03_040",11.7,1.3
"1237","51810","Virginia Beach city, Virginia","S1701_C03_041",17.4,1.6
"1238","51810","Virginia Beach city, Virginia","S1701_C03_042",NA,NA
"1239","51810","Virginia Beach city, Virginia","S1701_C03_043",1.8,0.6
"1240","51810","Virginia Beach city, Virginia","S1701_C03_044",28.8,2.9
"1241","51810","Virginia Beach city, Virginia","S1701_C03_045",32.8,2.4
"1242","51810","Virginia Beach city, Virginia","S1701_C03_046",NA,NA
"1243","51830","Williamsburg city, Virginia","S1701_C01_001",10048,483
"1244","51830","Williamsburg city, Virginia","S1701_C01_002",1400,113
"1245","51830","Williamsburg city, Virginia","S1701_C01_003",1398,113
"1246","51830","Williamsburg city, Virginia","S1701_C01_004",6735,442
"1247","51830","Williamsburg city, Virginia","S1701_C01_005",1913,94
"1248","51830","Williamsburg city, Virginia","S1701_C01_006",4873,304
"1249","51830","Williamsburg city, Virginia","S1701_C01_007",5175,317
"1250","51830","Williamsburg city, Virginia","S1701_C01_008",9894,475
"1251","51830","Williamsburg city, Virginia","S1701_C01_009",7788,420
"1252","51830","Williamsburg city, Virginia","S1701_C01_010",1800,138
"1253","51830","Williamsburg city, Virginia","S1701_C01_011",0,19
"1254","51830","Williamsburg city, Virginia","S1701_C01_012",163,146
"1255","51830","Williamsburg city, Virginia","S1701_C01_013",0,19
"1256","51830","Williamsburg city, Virginia","S1701_C01_014",143,143
"1257","51830","Williamsburg city, Virginia","S1701_C01_015",154,96
"1258","51830","Williamsburg city, Virginia","S1701_C01_016",678,102
"1259","51830","Williamsburg city, Virginia","S1701_C01_017",7298,380
"1260","51830","Williamsburg city, Virginia","S1701_C01_018",6723,185
"1261","51830","Williamsburg city, Virginia","S1701_C01_019",530,167
"1262","51830","Williamsburg city, Virginia","S1701_C01_020",1295,248
"1263","51830","Williamsburg city, Virginia","S1701_C01_021",1553,253
